title,CSns,CSs,r_p,pi,price,condition,localint,sold
8,5.896033882807098,8.913262281621544e-8,0.23043815794100778,5.107003243397072,10.0,5.0,1.0,0.0
8,0.3088578076762063,3.3528049535837905,0.06216757826747503,3.171644479488808,3.5,3.0,1.0,1.0
8,6.803381100327223,2.328978032006541e-10,0.22048374242233326,5.892925568608325,11.99,6.0,1.0,0.0
8,7.527864243951393,1.6847912805380916e-12,0.21695647394133147,6.5204554947761535,13.63,7.0,1.0,0.5
8,4.931122430589794,3.43712970316515e-5,0.24566620673015946,4.2712497758303325,7.9899998,4.0,1.0,0.0
8,11.051249632964836,4.231398122419118e-24,0.2421072400613584,9.572327430225863,22.440001,7.0,1.0,0.5
8,5.779064651129531,1.87551156479111e-7,0.23202340535521776,5.005687385012575,9.75,5.0,1.0,0.0
8,8.678408315005157,4.850561432698285e-16,0.2146037199207781,7.517029179815687,16.33,5.0,1.0,0.5
8,8.76596480604836,2.5686507565136153e-16,0.2147930123357376,7.59286851280905,16.540001,7.0,1.0,0.5
8,8.724309662892516,3.4768435731792047e-16,0.21469629634632797,7.556787826670958,16.440001,7.0,1.0,0.5
8,8.724309662892516,3.4768435731792047e-16,0.21469629634632797,7.556787826670958,16.440001,7.0,1.0,0.5
8,6.127746579146976,2.0084062132666614e-8,0.22749170955331896,5.307707164837251,10.5,4.0,1.0,0.0
9,8.809178275855531,3.4083540179251256e-5,0.24887273208539018,7.630328506470047,15.0,4.0,1.0,0.0
9,7.121462968187345,0.005176300191036722,0.3166214590954587,6.172924042049845,11.0,4.0,1.0,0.0
9,9.456054073965225,4.985412458119815e-6,0.23483679247966027,8.19061160702719,16.5,3.0,1.0,0.0
9,7.938372925108207,0.0004312435688091778,0.272175098242168,6.876401803497313,13.0,2.0,1.0,0.0
9,17.464735074096033,9.013076242495369e-17,0.18269867466148648,15.127534728083644,35.32,4.0,1.0,0.0
9,11.792656457302986,4.216913340432895e-9,0.19880265805738462,10.214516246662038,21.950001,2.0,1.0,0.0
9,7.825506793222232,0.0005981242498512967,0.27594967870267506,6.778784414559057,12.74,2.0,1.0,0.0
9,13.969752119030709,5.527883379927975e-12,0.18216072114539106,12.100264299851048,27.0,4.0,1.0,0.0
9,7.104434384165194,0.005500175049108228,0.31859814775901113,6.158454823540085,10.95,4.0,1.0,0.0
9,1.0849974473487691,3.0073380063732413,0.0677436892682717,3.544682838445628,5.75,3.0,1.0,0.0
9,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,3.0,1.0,0.0
9,20.103521563131196,6.36100310357629e-21,0.21085667027606822,17.413188308485488,42.5,5.0,1.0,0.0
9,9.670667962165906,2.6191514389793053e-6,0.23060450315898282,8.376502961085258,17.0,4.0,1.0,0.0
9,12.987488183400824,1.1432258822179808e-10,0.18047498013489302,11.249450832959196,24.700001,4.0,1.0,1.0
9,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,4.0,1.0,0.0
9,7.332645945563479,0.08347303804141128,0.7779616130016352,6.4236644298419225,8.2399998,4.0,1.0,0.0
9,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,5.0,1.0,0.0
9,7.721941855453489,0.0008083550475337445,0.27971731181905407,6.689261045760028,12.5,4.0,1.0,0.0
9,7.938372925108207,0.0004312435688091778,0.272175098242168,6.876401803497313,13.0,4.0,1.0,0.0
9,14.807403755531546,4.205363497876323e-13,0.17932220132059357,12.825818061036925,28.950001,4.0,1.0,0.0
9,4.351132680211194,0.9410810092911297,0.19478476946078357,4.583988593971261,6.5,3.0,1.0,0.0
9,10.689911993447158,1.203287150517364e-7,0.21314835983796024,9.25934553574536,19.379999,4.0,1.0,0.0
9,7.3066454009565245,0.0028058484275406796,0.30046095621519686,6.331271396283409,11.5,3.0,1.0,0.0
9,16.5175795301965,1.964256199533149e-15,0.17924886175189805,14.307131308137764,33.0,3.0,1.0,0.0
10,1.6779736247563564,3.931325270376496e-14,0.09159277221351564,1.4534205170372225,2.99,4.0,0.0,0.0
10,0.028255220255076076,2.2004125756656054,0.0020274957982337216,1.9304186028081949,1.95,4.0,0.0,1.0
10,4.223155722121297,6.449531525322627e-149,0.5565210537522721,3.6579962179473133,12.0,3.0,0.0,0.5
10,0.028255220255076076,2.2004125756656054,0.0020274957982337216,1.9304186028081949,1.95,4.0,0.0,1.0
10,0.028255220255076076,2.2004125756656054,0.0020274957982337216,1.9304186028081949,1.95,3.0,0.0,1.0
10,4.341766671915044,9.786232714813883e-108,0.278954658218282,3.7607341784444754,9.25,7.0,0.0,0.0
10,2.179934849045923,1.9179541765118579e-28,0.09845588287990935,1.8882072928099563,3.9499998,4.0,0.0,0.0
10,2.5371460406891213,7.312595706241397e-209,0.9302543847498984,2.1976150613169927,16.0,5.0,0.0,0.0
10,2.564333932099731,8.578271263207008e-40,0.108040226995063,2.221164560908739,4.71,4.0,0.0,0.5
10,2.4924369879031074,2.101684153363252e-37,0.11982582161094994,2.1588891518880375,4.5500002,7.0,0.0,1.0
10,0.028255220255076076,2.2004125756656054,0.0020274957982337216,1.9304186028081949,1.95,6.0,0.0,1.0
10,0.028255220255076076,2.2004125756656054,0.0020274957982337216,1.9304186028081949,1.95,4.0,0.0,1.0
11,0.6538437521299892,23.866735672468437,0.999996746581959,21.239137909885834,21.5,4.0,1.0,0.0
11,7.030511583195213,20.7991090725315,0.02319045278067472,24.10535007561173,27.0,4.0,1.0,0.0
11,25.932483481437078,0.006144439707994468,0.06920721744533254,22.46741751370493,49.389999,5.0,1.0,0.0
11,22.675347439790237,0.10207217228779351,0.23116115472709,19.729254680130236,43.0,4.0,1.0,0.0
11,0.3605643418194045,26.931764902694194,0.0034745828433867315,23.639961139120913,26.0,4.0,1.0,0.0
11,7.030511583195213,20.7991090725315,0.02319045278067472,24.10535007561173,27.0,4.0,1.0,0.0
11,7.030511583195213,20.7991090725315,0.02319045278067472,24.10535007561173,27.0,4.0,1.0,0.0
11,18.1538967698239,1.5548912563636965,0.9999984944107009,17.071279584240916,36.75,4.0,1.0,0.0
11,0.3605643418194045,26.931764902694194,0.0034745828433867315,23.639961139120913,26.0,3.0,1.0,0.0
11,5.79084040541537,21.939442412727214,0.016548506606228936,24.019306022753725,26.790001,4.0,1.0,0.0
12,8.809178275855531,3.4083540179251256e-5,0.24887273208539018,7.630328506470047,15.0,4.0,1.0,0.0
12,7.121462968187345,0.005176300191036722,0.3166214590954587,6.172924042049845,11.0,4.0,1.0,0.0
12,9.456054073965225,4.985412458119815e-6,0.23483679247966027,8.19061160702719,16.5,3.0,1.0,0.0
12,7.938372925108207,0.0004312435688091778,0.272175098242168,6.876401803497313,13.0,2.0,1.0,0.0
12,17.464735074096033,9.013076242495369e-17,0.18269867466148648,15.127534728083644,35.32,4.0,1.0,0.0
12,11.792656457302986,4.216913340432895e-9,0.19880265805738462,10.214516246662038,21.950001,2.0,1.0,0.0
12,7.825506793222232,0.0005981242498512967,0.27594967870267506,6.778784414559057,12.74,2.0,1.0,0.0
12,13.969752119030709,5.527883379927975e-12,0.18216072114539106,12.100264299851048,27.0,4.0,1.0,0.0
12,7.104434384165194,0.005500175049108228,0.31859814775901113,6.158454823540085,10.95,4.0,1.0,0.0
12,1.0849974473487691,3.0073380063732413,0.0677436892682717,3.544682838445628,5.75,3.0,1.0,0.0
12,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,3.0,1.0,0.0
12,20.103521563131196,6.36100310357629e-21,0.21085667027606822,17.413188308485488,42.5,5.0,1.0,0.0
12,9.670667962165906,2.6191514389793053e-6,0.23060450315898282,8.376502961085258,17.0,4.0,1.0,0.0
12,12.987488183400824,1.1432258822179808e-10,0.18047498013489302,11.249450832959196,24.700001,4.0,1.0,1.0
12,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,4.0,1.0,0.0
12,7.332645945563479,0.08347303804141128,0.7779616130016352,6.4236644298419225,8.2399998,4.0,1.0,0.0
12,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,5.0,1.0,0.0
12,7.721941855453489,0.0008083550475337445,0.27971731181905407,6.689261045760028,12.5,4.0,1.0,0.0
12,7.938372925108207,0.0004312435688091778,0.272175098242168,6.876401803497313,13.0,4.0,1.0,0.0
12,14.807403755531546,4.205363497876323e-13,0.17932220132059357,12.825818061036925,28.950001,4.0,1.0,0.0
12,4.351132680211194,0.9410810092911297,0.19478476946078357,4.583988593971261,6.5,3.0,1.0,0.0
12,10.689911993447158,1.203287150517364e-7,0.21314835983796024,9.25934553574536,19.379999,4.0,1.0,0.0
12,7.3066454009565245,0.0028058484275406796,0.30046095621519686,6.331271396283409,11.5,3.0,1.0,0.0
12,16.5175795301965,1.964256199533149e-15,0.17924886175189805,14.307131308137764,33.0,3.0,1.0,0.0
13,6.867441146645433,2.2410616307461803e-10,0.2540465445960778,5.9484128446028945,12.0,4.0,1.0,1.0
13,10.87210692918101,1.8816698861630303e-23,0.2399415064979391,9.417158315934966,21.950001,7.0,1.0,0.0
13,13.046339672456924,9.24212951787968e-37,0.4020883218247239,11.300426581459764,32.0,4.0,1.0,0.0
13,8.749206360800358,2.899379980032701e-16,0.21503689808214346,7.578352749391949,16.5,4.0,1.0,0.0
13,8.952228939278154,6.573918738877751e-17,0.21583910208550167,7.754206038518751,16.99,5.0,1.0,0.0
13,8.531813648315138,1.3987456791790363e-15,0.21440562625124493,7.3900523947744805,15.98,7.0,1.0,0.5
13,9.156904208629879,1.5338395999556454e-17,0.20856121357493393,7.931490848850083,17.469999,7.0,1.0,1.0
13,7.349384120576135,5.787515577908432e-12,0.21811861825944479,6.365860291750462,13.22,6.0,1.0,0.5
13,8.636608198091373,6.564939976587647e-16,0.21453212990780238,7.480822920884847,16.23,5.0,1.0,0.5
13,8.724309662892516,3.4768435731792047e-16,0.21469629634632797,7.556787826670958,16.440001,7.0,1.0,0.5
13,5.763341204482663,8.638165890507892e-7,0.327733172565191,4.992068698330085,9.2200003,7.0,1.0,1.0
13,0.08448838811912929,2.1647791674519508,0.999999772386607,1.9482616206484007,1.95,6.0,1.0,1.0
13,12.964893490449642,8.986761523759955e-35,0.3660738647256792,11.229879851632042,30.5,5.0,1.0,0.0
13,9.781466225069238,1.3096393531405408e-19,0.22109572211943399,8.472471490894971,19.039999,7.0,1.0,0.5
13,5.418357765771205,1.7906055459643031e-6,0.23730771966775835,4.693253118961253,8.9899998,6.0,1.0,0.0
13,7.2510021954253725,1.1219496934197622e-11,0.21723004875032098,6.280644227324776,13.0,5.0,1.0,0.0
13,12.136156510728835,8.484301719375552e-29,0.2840611953473776,10.512047752376883,25.99,4.0,1.0,0.0
13,5.896033882807098,8.913262281621544e-8,0.23043815794100778,5.107003243397072,10.0,5.0,1.0,0.0
13,0.3088578076762063,3.3528049535837905,0.06216757826747503,3.171644479488808,3.5,3.0,1.0,1.0
13,6.803381100327223,2.328978032006541e-10,0.22048374242233326,5.892925568608325,11.99,6.0,1.0,0.0
13,7.527864243951393,1.6847912805380916e-12,0.21695647394133147,6.5204554947761535,13.63,7.0,1.0,0.5
13,4.931122430589794,3.43712970316515e-5,0.24566620673015946,4.2712497758303325,7.9899998,4.0,1.0,0.0
13,11.051249632964836,4.231398122419118e-24,0.2421072400613584,9.572327430225863,22.440001,7.0,1.0,0.5
13,5.779064651129531,1.87551156479111e-7,0.23202340535521776,5.005687385012575,9.75,5.0,1.0,0.0
13,8.678408315005157,4.850561432698285e-16,0.2146037199207781,7.517029179815687,16.33,5.0,1.0,0.5
13,8.76596480604836,2.5686507565136153e-16,0.2147930123357376,7.59286851280905,16.540001,7.0,1.0,0.5
13,8.724309662892516,3.4768435731792047e-16,0.21469629634632797,7.556787826670958,16.440001,7.0,1.0,0.5
13,8.724309662892516,3.4768435731792047e-16,0.21469629634632797,7.556787826670958,16.440001,7.0,1.0,0.5
13,6.127746579146976,2.0084062132666614e-8,0.22749170955331896,5.307707164837251,10.5,4.0,1.0,0.0
14,10.741304468743426,2.40401311534501e-12,0.2123784454801508,9.303860361264766,19.5,5.0,0.0,0.0
14,10.313151500612259,8.802100337710948e-12,0.21910369140975577,8.9330045271075,18.5,4.0,0.0,0.0
14,7.578226595979555,2.922278005211626e-8,0.28953465402557216,6.564078181756797,12.15,3.0,0.0,0.5
14,2.1628460252886885,0.0015148578828668225,0.32012764132615096,1.87471749702325,3.0,3.0,0.0,0.0
14,7.456493139758095,2.0900086315081203e-7,0.48600381336060683,6.458635736787105,10.46,2.0,0.0,1.0
14,11.599210416433129,1.7733829865716096e-13,0.20100277102407607,10.046957921119596,21.5,5.0,0.0,0.0
14,10.313151500612259,8.802100337710948e-12,0.21910369140975577,8.9330045271075,18.5,5.0,0.0,0.0
14,14.185007273332028,6.671855088935384e-17,0.18125369723411683,12.286713152822106,27.5,5.0,0.0,0.0
14,16.724253112703998,2.3617588553804285e-20,0.17977567536585626,14.486147009406363,33.5,4.0,0.0,0.0
14,11.98625909755875,5.4641974271124626e-14,0.19670655761761785,10.38221020753242,22.4,5.0,0.0,0.5
14,7.337121311410899,5.1599379355244674e-8,0.285974778927078,6.3552385851949325,11.7,2.0,0.0,0.0
14,14.399980357230282,3.4471371447331616e-17,0.18047121794463797,12.472917683178682,28.0,4.0,0.0,0.0
14,9.884952056769338,3.208890702466971e-11,0.22656869928645262,8.562108436817802,17.5,4.0,0.0,0.0
14,20.022167983897333,2.0726783883678243e-25,0.209383504591315,17.342721788959555,42.25,5.0,0.0,0.0
14,9.23647886415532,2.2414115862636253e-10,0.2393225964544848,8.00041650751138,15.99,5.0,0.0,0.0
14,14.399980357230282,3.4471371447331616e-17,0.18047121794463797,12.472917683178682,28.0,5.0,0.0,0.0
14,12.029305606283174,4.793547598965217e-14,0.1962344629514296,10.419496061161958,22.5,4.0,0.0,0.5
14,15.474827169950336,1.2618011534609815e-18,0.17698745937999,13.403924218222517,30.5,4.0,0.0,0.5
14,7.475305010076349,3.545364698841346e-8,0.2822109345710855,6.474929977437807,12.0,3.0,0.0,0.0
14,1.139050212904667,0.005583350702412686,0.18480253424670098,0.9914541452208359,1.79,3.0,0.0,0.0
15,0.6538437521299892,23.866735672468437,0.999996746581959,21.239137909885834,21.5,4.0,1.0,0.0
15,7.030511583195213,20.7991090725315,0.02319045278067472,24.10535007561173,27.0,4.0,1.0,0.0
15,25.932483481437078,0.006144439707994468,0.06920721744533254,22.46741751370493,49.389999,5.0,1.0,0.0
15,22.675347439790237,0.10207217228779351,0.23116115472709,19.729254680130236,43.0,4.0,1.0,0.0
15,0.3605643418194045,26.931764902694194,0.0034745828433867315,23.639961139120913,26.0,4.0,1.0,0.0
15,7.030511583195213,20.7991090725315,0.02319045278067472,24.10535007561173,27.0,4.0,1.0,0.0
15,7.030511583195213,20.7991090725315,0.02319045278067472,24.10535007561173,27.0,4.0,1.0,0.0
15,18.1538967698239,1.5548912563636965,0.9999984944107009,17.071279584240916,36.75,4.0,1.0,0.0
15,0.3605643418194045,26.931764902694194,0.0034745828433867315,23.639961139120913,26.0,3.0,1.0,0.0
15,5.79084040541537,21.939442412727214,0.016548506606228936,24.019306022753725,26.790001,4.0,1.0,0.0
16,0.9829384731626466,3.1984364202835005,0.001518989595864883,3.6218066660262584,4.5,4.0,1.0,0.0
16,5.664030645236526,2.3483534683003906e-44,0.24569221672692948,4.906047525097111,11.5,3.0,1.0,0.0
16,5.50083906825644,3.6429740057829754e-41,0.22940304480219134,4.764694894345867,11.0,4.0,1.0,0.0
16,4.441199496541511,5.0272188734396856e-105,0.8405008134463391,3.84686050680083,21.0,5.0,1.0,0.5
16,4.441199496541511,5.0272188734396856e-105,0.8405008134463391,3.84686050680083,21.0,5.0,1.0,0.5
16,3.099213617179572,3.810190261618067e-6,0.1429635545904356,2.6844678183499946,5.5,4.0,1.0,0.0
16,3.5898558956538174,1.7048857214282795e-12,0.14857677532139013,3.1094470943846,6.5,5.0,1.0,0.0
16,4.290787418005675,4.878356862600746e-22,0.1646959839877621,3.716577171157855,8.0,4.0,1.0,0.0
16,3.7098352458227355,4.390601074800235e-14,0.15066784777832112,3.213370330471937,6.75,4.0,1.0,0.0
17,0.9829384731626466,3.1984364202835005,0.001518989595864883,3.6218066660262584,4.5,4.0,1.0,0.0
17,5.664030645236526,2.3483534683003906e-44,0.24569221672692948,4.906047525097111,11.5,3.0,1.0,0.0
17,5.50083906825644,3.6429740057829754e-41,0.22940304480219134,4.764694894345867,11.0,4.0,1.0,0.0
17,4.441199496541511,5.0272188734396856e-105,0.8405008134463391,3.84686050680083,21.0,5.0,1.0,0.5
17,4.441199496541511,5.0272188734396856e-105,0.8405008134463391,3.84686050680083,21.0,5.0,1.0,0.5
17,3.099213617179572,3.810190261618067e-6,0.1429635545904356,2.6844678183499946,5.5,4.0,1.0,0.0
17,3.5898558956538174,1.7048857214282795e-12,0.14857677532139013,3.1094470943846,6.5,5.0,1.0,0.0
17,4.290787418005675,4.878356862600746e-22,0.1646959839877621,3.716577171157855,8.0,4.0,1.0,0.0
17,3.7098352458227355,4.390601074800235e-14,0.15066784777832112,3.213370330471937,6.75,4.0,1.0,0.0
18,10.741304468743426,2.40401311534501e-12,0.2123784454801508,9.303860361264766,19.5,5.0,0.0,0.0
18,10.313151500612259,8.802100337710948e-12,0.21910369140975577,8.9330045271075,18.5,4.0,0.0,0.0
18,7.578226595979555,2.922278005211626e-8,0.28953465402557216,6.564078181756797,12.15,3.0,0.0,0.5
18,2.1628460252886885,0.0015148578828668225,0.32012764132615096,1.87471749702325,3.0,3.0,0.0,0.0
18,7.456493139758095,2.0900086315081203e-7,0.48600381336060683,6.458635736787105,10.46,2.0,0.0,1.0
18,11.599210416433129,1.7733829865716096e-13,0.20100277102407607,10.046957921119596,21.5,5.0,0.0,0.0
18,10.313151500612259,8.802100337710948e-12,0.21910369140975577,8.9330045271075,18.5,5.0,0.0,0.0
18,14.185007273332028,6.671855088935384e-17,0.18125369723411683,12.286713152822106,27.5,5.0,0.0,0.0
18,16.724253112703998,2.3617588553804285e-20,0.17977567536585626,14.486147009406363,33.5,4.0,0.0,0.0
18,11.98625909755875,5.4641974271124626e-14,0.19670655761761785,10.38221020753242,22.4,5.0,0.0,0.5
18,7.337121311410899,5.1599379355244674e-8,0.285974778927078,6.3552385851949325,11.7,2.0,0.0,0.0
18,14.399980357230282,3.4471371447331616e-17,0.18047121794463797,12.472917683178682,28.0,4.0,0.0,0.0
18,9.884952056769338,3.208890702466971e-11,0.22656869928645262,8.562108436817802,17.5,4.0,0.0,0.0
18,20.022167983897333,2.0726783883678243e-25,0.209383504591315,17.342721788959555,42.25,5.0,0.0,0.0
18,9.23647886415532,2.2414115862636253e-10,0.2393225964544848,8.00041650751138,15.99,5.0,0.0,0.0
18,14.399980357230282,3.4471371447331616e-17,0.18047121794463797,12.472917683178682,28.0,5.0,0.0,0.0
18,12.029305606283174,4.793547598965217e-14,0.1962344629514296,10.419496061161958,22.5,4.0,0.0,0.5
